ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971553635409825797,2018-03-07,01:10:11,UTC,JamesKoski1,"@AP @jbeebs212 The capital buildings have armed security already.
",None
971553239593312258,2018-03-07,01:08:37,UTC,JamesKoski1,"@AP @elizabeth_byrd Does it baffle you that a gunman would come into a gun free zone.
",None
971552896432078848,2018-03-07,01:07:15,UTC,JamesKoski1,"@AP @toby_dorena @mezdispenser You would prefer that we stand there completely defenseless.
",None
971510251714482176,2018-03-07,22:17:48,UTC,JamesKoski1,"@SenateDemocrats @SenateDems @DoodDogs Cell phones kill 100 times more people than ARs, why are we not banning them
",None
971501802033221632,2018-03-07,21:44:13,UTC,JamesKoski1,"@SenateDemocrats @SenateDems @DoodDogs When the guns are gone the lunatics will still be here, what then?
",None
971501538660245506,2018-03-07,21:43:11,UTC,JamesKoski1,"@SenateDemocrats @SenateDems @BookRageStuff What other rights do you think are outdated?
",None
971500763603226634,2018-03-07,21:40:06,UTC,JamesKoski1,"@SenSanders Stop thinking you know what is best for me. I am the best person to determine what is best for me.
",None
971500245606690817,2018-03-07,21:38:02,UTC,JamesKoski1,"@keithellison @SenSanders What is the basis of your claim that healthcare is a basic right?
",None
971499864654835714,2018-03-07,21:36:31,UTC,JamesKoski1,"@KamalaHarris If women are underpaid for the same job, why are they not hired over men to save costs.
",None
971456543676911616,2018-03-07,18:44:23,UTC,JamesKoski1,"@KamalaHarris Maybe you should not prioritize illegal aliens over citizens.
",None
971417768619855872,2018-03-07,16:10:18,UTC,JamesKoski1,"Test
",None
971415591339864064,2018-03-07,16:01:39,UTC,JamesKoski1,"@SenSanders @AlanDry02 @socialist_angel Greed is part of human nature, and is present whenever humans are involved.
",None
971553635409825797,2018-03-07,01:10:11,UTC,JamesKoski1,"@AP @jbeebs212 The capital buildings have armed security already.
",None
971553239593312258,2018-03-07,01:08:37,UTC,JamesKoski1,"@AP @elizabeth_byrd Does it baffle you that a gunman would come into a gun free zone.
",None
971552896432078848,2018-03-07,01:07:15,UTC,JamesKoski1,"@AP @toby_dorena @mezdispenser You would prefer that we stand there completely defenseless.
",None
971510251714482176,2018-03-07,22:17:48,UTC,JamesKoski1,"@SenateDemocrats @SenateDems @DoodDogs Cell phones kill 100 times more people than ARs, why are we not banning them
",None
971501802033221632,2018-03-07,21:44:13,UTC,JamesKoski1,"@SenateDemocrats @SenateDems @DoodDogs When the guns are gone the lunatics will still be here, what then?
",None
971501538660245506,2018-03-07,21:43:11,UTC,JamesKoski1,"@SenateDemocrats @SenateDems @BookRageStuff What other rights do you think are outdated?
",None
971500763603226634,2018-03-07,21:40:06,UTC,JamesKoski1,"@SenSanders Stop thinking you know what is best for me. I am the best person to determine what is best for me.
",None
971500245606690817,2018-03-07,21:38:02,UTC,JamesKoski1,"@keithellison @SenSanders What is the basis of your claim that healthcare is a basic right?
",None
971499864654835714,2018-03-07,21:36:31,UTC,JamesKoski1,"@KamalaHarris If women are underpaid for the same job, why are they not hired over men to save costs.
",None
971456543676911616,2018-03-07,18:44:23,UTC,JamesKoski1,"@KamalaHarris Maybe you should not prioritize illegal aliens over citizens.
",None
971417768619855872,2018-03-07,16:10:18,UTC,JamesKoski1,"Test
",None
971415591339864064,2018-03-07,16:01:39,UTC,JamesKoski1,"@SenSanders @AlanDry02 @socialist_angel Greed is part of human nature, and is present whenever humans are involved.
",None
