ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971113480702046208,2018-03-06,20:01:10,UTC,LtColAlanF,"@jenster_the Welcome!... And Thank You for doing it Legally!!
",None
971111999030661120,2018-03-06,19:55:17,UTC,LtColAlanF,"@RealJamesWoods  is rapidly becoming the King of Slamming the Door on ignorant politicians !   Facts and common sense are hard to argue against...  I Love it!  
",None
969652730921922560,2018-03-02,19:16:40,UTC,LtColAlanF,"@NRA Liberals and the Media keep pushing every celebrity and every large company to choose a political side on any or every issue....while pushing to divide every American the same way.   Ultimately, Liberals WILL Lose !  We & our guns are Not going away.!
",None
969650907494453250,2018-03-02,19:09:26,UTC,LtColAlanF,"@NRA @Miss_AutumnZ @the_full_ponty @TvabLuR Youre an idiot if you think the NRA controls anything in government!  Their lobbying funds are a TINY fraction of most other lobbying groups and CORPORATIONS you liberals are supposed to hate !  The NRA is an org. of Voters... kinda like a Union, only with MUCH less $ !
",None
967566329489305601,2018-02-24,01:06:04,UTC,LtColAlanF,"@realDonaldTrumppic.twitter.com/bT3qI1R5QR
",None
967133615732809729,2018-02-23,20:26:37,UTC,LtColAlanF,"@TuckerCarlson @FoxNews Is this surprising?? ... I mean, its now completely obvious that Liberals in ANY role, politicians, celebrities, media personalities, etc. will do anything and Everything to further their agenda/ideology... Bar None!  They believe in Liberalism / Socialism Above Everything!!
",None
966715603057807360,2018-02-22,16:45:35,UTC,LtColAlanF,"@realDonaldTrump @TomMillze Because ALL of those murders are comitted by people with serious mental health issues!!  Yeah, that means abortion doctors too!   How can Liberals SUPPORT these abortion murders without screaming to ban Those tools used to do so ????
",None
966700694001668098,2018-02-22,15:46:20,UTC,LtColAlanF,"@elonmusk  On behalf of all of us at the Southern Museum of Flight in Birmingham, Al... Congratulations on All of your success with #SpaceX .... and proving Wrong all of the naysayers ! Good Luck with  ALL the missions to come.
",SpaceX
966455706831478784,2018-02-21,23:32:51,UTC,LtColAlanF,"@FoxNews @MaryEbth @Klipz_QQ Exactly!  Thats the problem
",None
966422149274783744,2018-02-21,21:19:30,UTC,LtColAlanF,"@FoxNews @MaryEbth Its time to IGNORE morons that only act on emotions instead of facts, by thinking guns are the problem!  How is it That these same AR-15s have been in existence over 60 YEARS and theyre only a problem in the last 15-20 years?.. (btw, AR= Armalite, the original maker)
",None
966066663715147777,2018-02-20,21:46:55,UTC,LtColAlanF,"@JLdaily @FoxNews Lol .. I had to steal that one.. download celebrity opinions  awesome!!
",None
966065690825420800,2018-02-20,21:43:03,UTC,LtColAlanF,"@FoxNews First, She might want to attend school to learn something about our government... #1 being that we are Not and never have been a Democracy.!! Dumb B:+{H..   Nowhere in any of our founding documents does that word exist !  Because the United States of America is a REPUBLIC !
",
965693306066931713,2018-02-19,21:03:20,UTC,LtColAlanF,"@seanhannity @realDonaldTrmpu @EmrichJon @TeresaLinberg @mschase5 Well there ya go... thats the core of being a Liberal.... HATE.!   After all, they are the party of Slavery and historic Racism.  Do you actually expect maturity or open mindedness?
",None
965683601785356288,2018-02-19,20:24:46,UTC,LtColAlanF,"@seanhannity @johncusack  ole Johnny boy is the poster child of someone that Should NOT pass a background check or EVER be allowed access to a gun.  But us sane, deplorable Patriots shouldn never be prohibited our Constitutional right to keep and bear arms!
",None
965672637501452289,2018-02-19,19:41:12,UTC,LtColAlanF,"@abc3340 @k4phz I suppose you mean the Mass prescribed mind-altering drugs to kids and adults.... or perhaps the massively destructive power of media and television !??   These guns have been around for over 60 years, but only the kids today cant control themselves!
",None
965471967179665409,2018-02-18,06:23:49,UTC,LtColAlanF,"@BarackObama @winterscolton22 @grayson_kuehl @faith_still @KathyNewcomer Precisely!   And IF the Liberal gun haters had or used any common sense, theyd realize this and stop the gun control bitching..... but they dont sincerely want to stop anything but gun ownership by lawful citizens. Its their TRUE agenda.
",None
965456253148389381,2018-02-18,05:21:22,UTC,LtColAlanF,"@realDonaldTrump Democrats/Liberals/Communists are All childish, HATE-filled hypocrites that believe anything that stirs their pitiful emotions... and will do or say anything just to make themselves feel better ! No real Constitution or backbone in their bodies!
",None
965377802752221184,2018-02-18,00:09:38,UTC,LtColAlanF,"@GunOwners @captainshark_ And the majority of us gun owners and the organizations protecting the 2nd Amendment agree with you!   Our problem is with ppl trying to blame the tool used (a gun in this case), and using these crimes as an excuse to ban certain guns entirely.
",None
965334392766910466,2018-02-18,21:17:08,UTC,LtColAlanF,"@EvangelineLilly Ummm ok
",None
964951385216311297,2018-02-17,19:55:12,UTC,LtColAlanF,"@lindseyvonn @JulieFoudy @LesShapiro Showing your true colors. People of your kind? ..thats precisely the same mentality of any Racist person.  Casting stereotypes of an entire Group of millions of people, then expressing your condescending dislike for those millions, based off assumptions. Classic for Democrats!
",None
964924425127825410,2018-02-17,18:08:05,UTC,LtColAlanF,"@lindseyvonn @JulieFoudy @LesShapiro Actually, Ive heard the president ask for and promote togetherness multiple times in his speeches... Ive yet to see any facts supporting your claims of the contrary.   Do you live in a world of just knee-jerk reaction and emotions ?
",None
964903872153243650,2018-02-17,16:46:24,UTC,LtColAlanF,"@lindseyvonn I don't care about your politics... I'll pull for you to win !  BUT, if you choose to bring your politics and hate for the president to the Olympics with you... you're choosing to insult millions of Americans that voted for him.  Expect backlash
",None
964902478910193664,2018-02-17,16:40:52,UTC,LtColAlanF,"@lindseyvonn @JulieFoudy @LesShapiro Athletes or celebrities than continuously choose to express their politics/hate for the president in a public forum are creating the divisiveness ! (hypocrites) They're also expressing their hate for millions of Americans that voted for him !
",None
964901678263742464,2018-02-17,16:37:41,UTC,LtColAlanF,"@lindseyvonn @JulieFoudy @bellvedere @Finn_aka_Jeremy EVERY single one of you Trump haters are FILLED with hate. Plain and simple. Finn - YOU should try understanding that the Electoral College is the basis of this Republic called USA.  Your 'popular vote BS' only counts in high school proms!
",None
964900686742937601,2018-02-17,16:33:45,UTC,LtColAlanF,"@lindseyvonn @JulieFoudy @JShaneLoomis @Mikki_Michelle_ @dmd_9827 Athletes or celebrities than continuously chooses to express their politics/hate for the president in a public forum are creating the divisiveness ! (hypocrites) They're also expressing their hate for millions of Americans that voted for him !
",None
