ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970785072889647104,2018-03-05,22:16:12,UTC,highlatte,"@JJSmith910 @rgay Your question was presumptuous and stupid.
",None
970784528934588423,2018-03-05,22:14:02,UTC,highlatte,"@rgay Why?  You won't believe him anyway.  Women are going to be presumed as truthful.  Anyone with a mind knows that ain't always so.
",None
970771952318136320,2018-03-05,21:24:04,UTC,highlatte,"@CraigNJ66 @owillis Sexist lol  who cares means nothing
",None
970771485995433985,2018-03-05,21:22:12,UTC,highlatte,"@DLoesch @NRATV @CraigNJ66 Come on you can't be that dense.
",None
970691484319182851,2018-03-05,16:04:19,UTC,highlatte,"@CarlNo9 @tribelaw If only Americans would pay attention and care about people like the Obamas, Clintons in bed and whispering with the commies.  Obama never should have been in the White House.  #AmericahaterObama
",AmericahaterObama
970690845413396480,2018-03-05,16:01:46,UTC,highlatte,"@CarlNo9 Those seven pork dinner ideas are fabulous.
",None
970338599244845058,2018-03-04,16:42:04,UTC,highlatte,"@FoxNews @KristinBTate @AreuCathy You came off as your usual hateful self, and very insecure female.  You wouldn't make a pimple on Ivanka Trumps butt.  She is a true independent woman who respects family and real feminism.
",None
969970356684500999,2018-03-03,16:18:48,UTC,highlatte,"@AndrewBreitbart @DLoesch 
",None
969969779942612997,2018-03-03,16:16:31,UTC,highlatte,"@HashtagGriswold Dangerous racists, bigots and hypocrites.  Also, attention seekers in need of mental health care.  Why else get in bed with the devil.
",None
969968888984297473,2018-03-03,16:12:58,UTC,highlatte,"@womensmarch @DLoesch @jaketapper Don't ya love when you ask a question and the response is a question.  Poor debating skills and uh,  no intelligent answer.
",None
969968544766222337,2018-03-03,16:11:36,UTC,highlatte,"@DLoesch @allahpundit every now and then what goes around comes around.
",None
969967983320846336,2018-03-03,16:09:23,UTC,highlatte,"@smp0711 @SaraCarterDC Evidence of the massive corruption within communities and agencies run by liberals and progressives (includes RINO's)
",None
969967240027299841,2018-03-03,16:06:25,UTC,highlatte,"@RepAdamSchiff @smp0711 @RepMattGaetz Sir, I will not hold my breath to wait for a congressional Democrat to do the right thing and give up talking out both sides of their mouth.
",None
969966311798460416,2018-03-03,16:02:44,UTC,highlatte,"Thanks for your honesty, General Adams.  More need to stand up and speak out.https://twitter.com/WhiteHouse/status/969336981346861056
",None
969965903579369472,2018-03-03,16:01:07,UTC,highlatte,"@smp0711 @LindseyGrahamSC The color of skin and where immigrants come from only matter to Dems and RINO's if it means a vote.
",None
969965584531193856,2018-03-03,15:59:51,UTC,highlatte,"I distrust my government increasingly by the year.https://twitter.com/ScottAdamsSays/status/969412527447683073
",None
969946624326864897,2018-03-03,14:44:30,UTC,highlatte,"@slashonsleeves Yes, it is.
",None
969945284963913728,2018-03-03,14:39:11,UTC,highlatte,"@yeeeeeeetswerve Yeah, it is sane or smart to tattoo the inside of your mouth.  Ever worked in the medical field?
",None
969945024908681216,2018-03-03,14:38:09,UTC,highlatte,"@realjoshbasili Home girl?  lol
",None
969944949310533633,2018-03-03,14:37:51,UTC,highlatte,"@McginnisCullen You are another crazy;  hopefully you have no access to guns like the Dem party supporter who shot up a school.
",None
969944711032197120,2018-03-03,14:36:54,UTC,highlatte,"@tessaparkerr Proves nothing, accomplishes nothing except to make you appear crazy.  I won't congratulate you for being pathetic.
",None
969944195698917376,2018-03-03,14:34:51,UTC,highlatte,"@BrenTurtle @tessaparkerr Oh Tess, you poor thing.  You are completely nuts.
",None
969943947803025408,2018-03-03,14:33:52,UTC,highlatte,"@ivw @WhiteHouse @realDonaldTrump @POTUS @JackPosobiec @BrenTurtle @DonnaWR8 They are all intelligent and smart;  no followers, voluntary victims; independent strong women
",None
969942713985650688,2018-03-03,14:28:58,UTC,highlatte,"Nailed it.https://twitter.com/DineshDSouza/status/969940406904545281
",None
969942463568863232,2018-03-03,14:27:58,UTC,highlatte,"Yep.  The sheep eat it up.https://twitter.com/StacyLStiles/status/969818972303609858
",None
969942145279954945,2018-03-03,14:26:42,UTC,highlatte,"Agreed.  Science shows that our brains are not fully developed until later.  Don't send them to war either.https://twitter.com/SheriffClarke/status/969021477549944833
",None
969941570937085952,2018-03-03,14:24:25,UTC,highlatte,"Good ole Chuck pandering for voteshttps://twitter.com/seanhannity/status/969595289748295681
",None
969941433783410688,2018-03-03,14:23:53,UTC,highlatte,"@seanhannity Reverse racism; pandering for votes
",None
969941094707421186,2018-03-03,14:22:32,UTC,highlatte,"@realDonaldTrump @DineshDSouza Time to make a change and clean house
",None
969940751302963200,2018-03-03,14:21:10,UTC,highlatte,"@w_terrence Some parents need a good bitch-slapping
",None
969940431776739329,2018-03-03,14:19:54,UTC,highlatte,"@TuckerCarlson @DevinNunes Tough for young to understand the power of a party that is enthralled with Marxism, and their hatred for the foundation of our republic.  #NastyDems
",NastyDems
969939721488142341,2018-03-03,14:17:04,UTC,highlatte,"Not much is more important than the epidemic of drug overuse.https://twitter.com/ericbolling/status/969320220753039362
",None
969939325810102273,2018-03-03,14:15:30,UTC,highlatte,"@dbongino Heard there is a noxious odor floating across the Potomac.
",None
969938807381471236,2018-03-03,14:13:26,UTC,highlatte,"No surprise herehttps://twitter.com/SenatorBrittain/status/968946260165115904
",None
969938418187821056,2018-03-03,14:11:54,UTC,highlatte,"@daphneyuhas @MilitaryEarth  Touching, and beautiful
",None
969938131154763776,2018-03-03,14:10:45,UTC,highlatte,"God bless Mr Anderson and his family and friends.https://twitter.com/TerranceCreamer/status/969037563511091200
",None
969936527475257346,2018-03-03,14:04:23,UTC,highlatte,"@CollinRugg Thanks for your useful Tweets.  Abundance of info.
",None
